36.04,12.048938274383545,1673551890.9027078
36.04,12.127926349639893,1673551890.9816964
36.04,12.19276762008667,1673551891.0465372
36.04,12.256693363189697,1673551891.1104627
36.04,12.336446046829224,1673551891.1902153
36.04,12.400320768356323,1673551891.25409
36.04,12.4643235206604,1673551891.318093
36.04,12.544204950332642,1673551891.3979743
36.04,12.608171939849854,1673551891.4619412
36.04,12.687281608581543,1673551891.5410511
36.04,12.751832723617554,1673551891.6056027
36.04,12.815804481506348,1673551891.6695745
36.04,12.895600080490112,1673551891.7493694
36.04,12.959650754928589,1673551891.81342
36.04,13.023574352264404,1673551891.8773437
36.04,13.103382587432861,1673551891.9571517
36.04,13.167386054992676,1673551892.0211556
36.04,13.24649691581726,1673551892.1002662
36.04,13.311081409454346,1673551892.1648507
36.04,13.37515902519226,1673551892.2289283
36.04,13.454940795898438,1673551892.30871
36.04,13.51906943321228,1673551892.3728387
36.04,13.582321405410767,1673551892.4360902
36.04,13.662514925003052,1673551892.5162845
36.04,13.726704120635986,1673551892.5804737
36.04,13.805944681167603,1673551892.6597147
36.04,13.8701913356781,1673551892.7239606
36.04,13.934248447418213,1673551892.788018
36.04,14.014115810394287,1673551892.867885
36.04,14.078331232070923,1673551892.9321003
36.04,14.142066955566406,1673551892.9958365
36.04,14.221792697906494,1673551893.0755622
36.04,14.285799503326416,1673551893.1395688
36.04,14.365041017532349,1673551893.21881
0.0,14.429503202438354,1673551893.2832725
0.0,14.493525505065918,1673551893.3472948
0.0,14.573530912399292,1673551893.4273002
0.0,14.637421131134033,1673551893.4911902
0.0,14.701272964477539,1673551893.5550423
0.0,14.781061172485352,1673551893.6348302
0.0,14.845207691192627,1673551893.6989768
0.0,14.924361228942871,1673551893.7781305
0.0,14.988799333572388,1673551893.8425684
0.0,15.052932500839233,1673551893.9067016
0.0,15.1329824924469,1673551893.9867518
0.0,15.196598052978516,1673551894.050367
0.0,15.260499477386475,1673551894.1142688
0.0,15.340433120727539,1673551894.1942024
0.0,15.404353618621826,1673551894.2581227
0.0,15.483574151992798,1673551894.3373432
0.0,15.548181295394897,1673551894.4019516
0.0,15.612082958221436,1673551894.4658523
0.0,15.691922903060913,1673551894.5456924
0.0,15.755842924118042,1673551894.609612
0.0,15.819801807403564,1673551894.6735713
0.0,15.899456977844238,1673551894.7532263
0.0,15.963628768920898,1673551894.8173988
0.0,16.042736768722534,1673551894.8965058
0.0,16.107216596603394,1673551894.960986
0.0,16.171340227127075,1673551895.0251095
0.0,16.250969648361206,1673551895.1047387
0.0,16.3151376247406,1673551895.1689067
0.0,16.37908911705017,1673551895.2328584
0.0,16.45880436897278,1673551895.3125737
0.0,16.522815227508545,1673551895.3765845
0.0,16.602131843566895,1673551895.4559014
0.0,16.666522979736328,1673551895.520292
0.0,16.73065948486328,1673551895.5844285
0.0,16.81019926071167,1673551895.6639686
0.0,16.874341011047363,1673551895.72811
0.0,16.9382643699646,1673551895.7920334
0.0,17.01810574531555,1673551895.871875
0.0,17.082080602645874,1673551895.9358497
0.0,17.1615047454834,1673551896.0152743
0.0,17.22584581375122,1673551896.0796149
0.0,17.289838314056396,1673551896.1436079
0.0,17.36947464942932,1673551896.223245
0.0,17.433560848236084,1673551896.2873309
0.0,17.49754500389099,1673551896.351315
0.0,17.577374935150146,1673551896.4311442
0.0,17.641371726989746,1673551896.495141
0.0,17.720646858215332,1673551896.5744164
0.0,17.78495764732361,1673551896.638727
0.0,17.849093914031982,1673551896.7028632
0.0,17.928696632385254,1673551896.7824657
0.0,17.99286437034607,1673551896.8466334
0.0,18.05673122406006,1673551896.9105072
0.0,18.136526584625244,1673551896.9902956
0.0,18.20057225227356,1673551897.0543413
0.0,18.27980661392212,1673551897.1335754
0.0,18.34429621696472,1673551897.1980655
0.0,18.408344268798828,1673551897.2621136
0.0,18.488112688064575,1673551897.3418822
0.0,18.55234932899475,1673551897.4061184
0.0,18.616066455841064,1673551897.4698355
0.0,18.695751428604126,1673551897.5495207
0.0,18.76064896583557,1673551897.6144195
0.0,18.839147329330444,1673551897.6929166
0.0,18.90348219871521,1673551897.7572513
0.0,18.967543601989746,1673551897.8213127
0.0,19.047425031661987,1673551897.9011943
0.0,19.111438274383545,1673551897.9652076
0.0,19.175155639648438,1673551898.0289257
0.0,19.255046606063843,1673551898.108816
0.0,19.319101572036743,1673551898.1728706
0.0,19.39846706390381,1673551898.2522368
0.0,19.462783336639404,1673551898.3165526
0.0,19.526880264282227,1673551898.3806496
0.0,19.606600999832153,1673551898.4603705
0.0,19.670596837997437,1673551898.5243661
0.0,19.73448944091797,1673551898.5882585
0.0,19.814388275146484,1673551898.668158
0.0,19.87831473350525,1673551898.732084
0.0,19.957597970962524,1673551898.8113673
0.0,20.022030115127563,1673551898.8757992
0.0,20.08594560623169,1673551898.9397156
0.0,20.16595196723938,1673551899.019723
0.0,20.22983741760254,1673551899.0836065
0.0,20.29363179206848,1673551899.1474013
0.0,20.37350082397461,1673551899.22727
0.0,20.437512397766113,1673551899.2912817
0.0,20.516841888427734,1673551899.370611
0.0,20.581198930740356,1673551899.4349682
0.0,20.645302772521973,1673551899.499072
0.0,20.725123405456543,1673551899.5788927
0.0,20.78911328315735,1673551899.6428826
0.0,20.85311985015869,1673551899.706889
0.0,20.932855129241943,1673551899.7866242
0.0,20.99683904647827,1673551899.8506083
0.0,21.0761399269104,1673551899.9299092
0.0,21.140387058258057,1673551899.9941564
0.0,21.20455050468445,1673551900.0583196
0.0,21.284342527389526,1673551900.1381118
0.0,21.348325967788696,1673551900.2020953
0.0,21.41229271888733,1673551900.2660618
0.0,21.492101192474365,1673551900.3458703
0.0,21.556362628936768,1673551900.4101317
0.0,21.6353702545166,1673551900.4891398
0.0,21.699966430664062,1673551900.5537362
0.0,21.763761520385742,1673551900.6175306
0.0,21.843531847000122,1673551900.697301
0.0,21.907500743865967,1673551900.76127
0.0,21.971375703811646,1673551900.825145
0.0,22.051141023635864,1673551900.9049103
0.0,22.115309476852417,1673551900.9690785
0.0,22.19463300704956,1673551901.0484025
0.0,22.258933782577515,1673551901.1127036
0.0,22.322970628738403,1673551901.1767402
0.0,22.40276837348938,1673551901.2565377
0.0,22.46674633026123,1673551901.3205159
0.0,22.530622005462646,1673551901.3843913
0.0,22.610245943069458,1673551901.464015
0.0,22.674545288085938,1673551901.5283144
0.0,22.753817558288574,1673551901.6075869
0.0,22.818167448043823,1673551901.6719365
0.0,22.88223648071289,1673551901.7360055
0.0,22.962061643600464,1673551901.8158305
0.0,23.025991201400757,1673551901.8797603
0.0,23.08985471725464,1673551901.943624
0.0,23.169788122177124,1673551902.0235574
0.0,23.233773708343506,1673551902.0875428
0.0,23.31310248374939,1673551902.1668718
0.0,23.37733221054077,1673551902.2311015
0.0,23.441458702087402,1673551902.295228
0.0,23.521100759506226,1673551902.37487
0.0,23.585304021835327,1673551902.4390733
0.0,23.64927339553833,1673551902.5030425
0.0,23.72903537750244,1673551902.5828044
0.0,23.792917251586914,1673551902.6466868
0.0,23.872158765792847,1673551902.7259278
0.0,23.93652033805847,1673551902.7902896
0.0,24.000796794891357,1673551902.8545659
0.0,24.080461263656616,1673551902.9342306
0.0,24.144465446472168,1673551902.9982345
0.0,24.208268404006958,1673551903.0620375
0.0,24.287965536117554,1673551903.1417348
0.0,24.35223388671875,1673551903.2060037
0.0,24.431546449661255,1673551903.2853155
0.0,24.495860815048218,1673551903.3496299
0.0,24.559987783432007,1673551903.4137568
0.0,24.63976788520813,1673551903.4935367
0.0,24.703718900680542,1673551903.5574882
0.0,24.767606258392334,1673551903.6213753
0.0,24.84775996208191,1673551903.701529
0.0,24.911428689956665,1673551903.765198
0.0,24.990727186203003,1673551903.8444965
0.0,25.05515146255493,1673551903.9089217
0.0,25.119346618652344,1673551903.9731162
0.0,25.199021816253662,1673551904.052791
0.0,25.26301407814026,1673551904.1167834
0.0,25.326927661895752,1673551904.1806972
0.0,25.406718254089355,1673551904.2604873
0.0,25.47072672843933,1673551904.3244958
0.0,25.55003523826599,1673551904.403805
0.0,25.614195823669434,1673551904.4679663
0.0,25.678455352783203,1673551904.5322244
0.0,25.758202075958252,1673551904.6119714
0.0,25.822255611419678,1673551904.676025
0.0,25.886122941970825,1673551904.7398922
0.0,25.965787887573242,1673551904.819557
0.0,26.029858589172363,1673551904.8836281
0.0,26.109344482421875,1673551904.963114
0.0,26.173638820648193,1673551905.0274088
0.0,26.237613201141357,1673551905.0913823
0.0,26.317440271377563,1673551905.1712096
0.0,26.38146686553955,1673551905.2352362
0.0,26.445333242416382,1673551905.2991025
0.0,26.52518081665039,1673551905.3789499
0.0,26.58913516998291,1673551905.4429042
0.0,26.66853427886963,1673551905.5223036
0.0,26.73283338546753,1673551905.5866024
0.0,26.796880960464478,1673551905.65065
0.0,26.87656569480896,1673551905.730335
0.0,26.940646648406982,1673551905.794416
0.0,27.00454330444336,1673551905.8583124
0.0,27.084449768066406,1673551905.938219
0.0,27.14844012260437,1673551906.0022094
0.0,27.22782254219055,1673551906.0815923
0.0,27.292166471481323,1673551906.1459355
0.0,27.356154680252075,1673551906.2099237
0.0,27.43592381477356,1673551906.2896934
0.0,27.49984073638916,1673551906.35361
0.0,27.563849687576294,1673551906.417619
0.0,27.643646001815796,1673551906.4974148
0.0,27.707762479782104,1673551906.5615315
0.0,27.787025690078735,1673551906.640795
0.0,27.851227283477783,1673551906.704996
0.0,27.915279865264893,1673551906.7690492
0.0,27.99518084526062,1673551906.8489497
0.0,28.059145212173462,1673551906.9129145
0.0,28.12295126914978,1673551906.976721
0.0,28.202829599380493,1673551907.056599
0.0,28.26691436767578,1673551907.1206837
0.0,28.346368074417114,1673551907.2001371
0.0,28.410584449768066,1673551907.2643535
0.0,28.474547863006592,1673551907.328317
0.0,28.554431438446045,1673551907.4082007
0.0,28.618412494659424,1673551907.4721818
-0.1,28.697770595550537,1673551907.55154
-0.12,28.762148141860962,1673551907.6159172
-0.15,28.8261616230011,1673551907.679931
-0.19,28.905983448028564,1673551907.759753
-0.23,28.970141172409058,1673551907.823911
-0.28,29.03398036956787,1673551907.8877501
-0.32,29.113714694976807,1673551907.967484
-0.35,29.177831649780273,1673551908.031601
-0.4,29.257236003875732,1673551908.1110055
-0.44,29.321441411972046,1673551908.1752105
-0.48,29.385396480560303,1673551908.2391658
-0.54,29.465188026428223,1673551908.3189576
-0.58,29.52931571006775,1673551908.3830848
-0.64,29.593920469284058,1673551908.447691
-0.68,29.672869443893433,1673551908.5266395
-0.72,29.73708748817444,1673551908.590857
-0.77,29.816314935684204,1673551908.6700842
-0.81,29.881120204925537,1673551908.7348902
-0.85,29.94477939605713,1673551908.7985485
-0.88,30.02436351776123,1673551908.8781328
-0.88,30.08840250968933,1673551908.9421716
-0.88,30.152339935302734,1673551909.0061095
-0.88,30.232167720794678,1673551909.0859368
-0.88,30.29622483253479,1673551909.149994
-0.88,30.360190391540527,1673551909.2139597
-0.88,30.439841270446777,1673551909.2936108
-0.88,30.50369381904602,1673551909.3574634
-0.88,30.583545923233032,1673551909.4373152
-0.88,30.64757513999939,1673551909.5013442
-0.88,30.711658000946045,1673551909.5654278
-0.88,30.79138159751892,1673551909.6451507
-0.88,30.85554599761963,1673551909.7093153
-0.88,30.93419075012207,1673551909.78796
-0.88,30.999156713485718,1673551909.852926
-0.88,31.063256978988647,1673551909.917026
-0.88,31.14287495613098,1673551909.9966443
-0.88,31.205899715423584,1673551910.0596685
-0.88,31.270813941955566,1673551910.1245835
-0.88,31.350785493850708,1673551910.2045553
-0.88,31.41475224494934,1673551910.2685215
-0.88,31.493537425994873,1673551910.3473067
-0.88,31.558297157287598,1673551910.4120665
-0.88,31.622389793395996,1673551910.4761589
-0.88,31.702195644378662,1673551910.5559664
-0.88,31.766276121139526,1673551910.6200457
-0.88,31.830188035964966,1673551910.6839576
-0.88,31.909803867340088,1673551910.763573
-0.88,31.97386932373047,1673551910.8276389
-0.89,32.053709506988525,1673551910.9074788
-0.89,32.11753034591675,1673551910.9712996
-0.89,32.18173670768738,1673551911.035506
-0.88,32.261478900909424,1673551911.1152482
-0.88,32.32547640800476,1673551911.1792457
-0.88,32.389360427856445,1673551911.24313
-0.88,32.46925234794617,1673551911.323022
-0.88,32.53322625160217,1673551911.3869956
-0.88,32.612180948257446,1673551911.4659505
-0.88,32.67709231376648,1673551911.5308616
-0.88,32.741026639938354,1673551911.594796
-0.89,32.82060432434082,1673551911.6743734
-0.89,32.884599447250366,1673551911.7383685
-0.89,32.948546171188354,1673551911.8023157
-0.89,33.0284469127655,1673551911.8822162
-0.89,33.09275150299072,1673551911.9465206
-0.89,33.171619176864624,1673551912.0253892
-0.89,33.23619818687439,1673551912.0899677
-0.89,33.300137758255005,1673551912.153907
-0.89,33.37975525856018,1673551912.2335246
-0.88,33.44403672218323,1673551912.2978058
-0.88,33.523064374923706,1673551912.3768337
-0.88,33.58752775192261,1673551912.441297
-0.89,33.6516797542572,1673551912.5054498
-0.89,33.73086905479431,1673551912.584638
-0.89,33.79532861709595,1673551912.6490977
-0.89,33.85932016372681,1673551912.7130904
-0.89,33.93903970718384,1673551912.792809
-0.88,34.00334858894348,1673551912.857118
-0.88,34.082396030426025,1673551912.936165
-0.88,34.14686107635498,1673551913.0006304
-0.88,34.210838079452515,1673551913.0646074
-0.88,34.290167570114136,1673551913.143937
-0.88,34.354612588882446,1673551913.2083817
-0.88,34.41867208480835,1673551913.2724414
-0.89,34.498546838760376,1673551913.352316
-0.89,34.56256699562073,1673551913.4163363
-0.89,34.62626814842224,1673551913.4800384
-0.89,34.70612025260925,1673551913.559894
-0.89,34.77029609680176,1673551913.6240654
-0.89,34.84957027435303,1673551913.7033396
-0.89,34.913959980010986,1673551913.76773
-0.89,34.977853536605835,1673551913.8316226
-0.89,35.05756163597107,1673551913.9113312
-0.89,35.12162709236145,1673551913.9753964
-0.88,35.18552565574646,1673551914.039295
-0.88,35.26550626754761,1673551914.1192756
-0.88,35.32952356338501,1673551914.1832926
-0.88,35.40896725654602,1673551914.2627375
-0.88,35.473129987716675,1673551914.3268995
-0.88,35.537055253982544,1673551914.3908246
-0.88,35.61692810058594,1673551914.4706984
-0.88,35.681005001068115,1673551914.5347745
-0.88,35.760338306427,1673551914.6141074
-0.89,35.82442307472229,1673551914.6781921
-0.89,35.88862085342407,1673551914.74239
-0.89,35.968289852142334,1673551914.8220592
-0.89,36.032249212265015,1673551914.8860188
-0.89,36.096256494522095,1673551914.950026
-0.89,36.17601919174194,1673551915.0297892
-0.89,36.24024486541748,1673551915.094014
-0.98,36.31974482536316,1673551915.1735141
-1.0,36.383718729019165,1673551915.2374887
-1.1,36.44784879684448,1673551915.3016179
-1.16,36.52767276763916,1673551915.381442
-1.2,36.59158658981323,1673551915.445356
-1.2,36.65558409690857,1673551915.5093539
-1.2,36.73536562919617,1673551915.5891352
-1.21,36.799423694610596,1673551915.653193
-1.21,36.86328458786011,1673551915.717054
-1.21,36.94316220283508,1673551915.7969317
-1.21,37.00718307495117,1673551915.8609524
-1.21,37.08671975135803,1673551915.940489
-1.21,37.15079641342163,1673551916.0045655
-1.21,37.21491527557373,1673551916.0686848
-1.21,37.294530630111694,1673551916.1482997
-1.21,37.358524799346924,1673551916.2122939
-1.21,37.437339544296265,1673551916.2911086
-1.21,37.502323150634766,1673551916.3560927
-1.21,37.56662082672119,1673551916.4203908
-1.21,37.646101236343384,1673551916.4998708
-1.21,37.710312843322754,1673551916.564082
-1.21,37.77423906326294,1673551916.628008
-1.21,37.85368847846985,1673551916.7074575
-1.21,37.91778612136841,1673551916.7715557
-1.21,37.9967474937439,1673551916.8505168
-1.21,38.06162452697754,1673551916.9153938
-1.21,38.12556195259094,1673551916.979331
-1.21,38.20543885231018,1673551917.059208
-1.21,38.269389390945435,1673551917.1231587
-1.21,38.33329439163208,1673551917.1870637
-1.21,38.41309976577759,1673551917.266869
-1.21,38.47709894180298,1673551917.3308682
-1.21,38.55619144439697,1673551917.4099607
-1.21,38.62087559700012,1673551917.4746447
-1.21,38.685147285461426,1673551917.5389163
-1.21,38.76466202735901,1673551917.6184313
-1.21,38.82864737510681,1673551917.6824167
-1.21,38.89260530471802,1673551917.7463744
-1.21,38.9723424911499,1673551917.8261127
-1.21,39.0365195274353,1673551917.8902888
-1.21,39.11563730239868,1673551917.9694064
-1.21,39.180405616760254,1673551918.0341754
-1.21,39.243988275527954,1673551918.0977585
-1.21,39.32392597198486,1673551918.1776955
-1.21,39.38804483413696,1673551918.2418144
-1.21,39.45188307762146,1673551918.3056717
-1.21,39.531628131866455,1673551918.3853972
-1.21,39.59577298164368,1673551918.4495423
-1.21,39.67509698867798,1673551918.528866
-1.21,39.7393102645874,1673551918.5930796
-1.21,39.80332636833191,1673551918.6570964
-1.21,39.88299632072449,1673551918.7367654
-1.21,39.9472496509552,1673551918.8010192
-1.21,40.01104116439819,1673551918.8648102
-1.21,40.090802907943726,1673551918.9445722
-1.21,40.15498065948486,1673551919.0087497
-1.21,40.234400033950806,1673551919.088169
-1.21,40.29853916168213,1673551919.1523082
-1.21,40.36282825469971,1673551919.2165976
-1.21,40.44247341156006,1673551919.296243
-1.21,40.506426095962524,1673551919.3601956
-1.21,40.57028675079346,1673551919.424056
-1.21,40.6501088142395,1673551919.5038779
-1.21,40.714115619659424,1673551919.5678847
-1.21,40.793723344802856,1673551919.6474926
-1.21,40.85782217979431,1673551919.7115915
-1.21,40.92194938659668,1673551919.7757192
-1.21,41.00169396400452,1673551919.8554633
-1.21,41.06569314002991,1673551919.9194624
-1.21,41.12960720062256,1673551919.9833767
-1.21,41.209423303604126,1673551920.0631926
-1.21,41.27338457107544,1673551920.1271536
-1.21,41.352840185165405,1673551920.2066095
-1.21,41.41697859764099,1673551920.2707481
-1.21,41.48123502731323,1673551920.335004
-1.21,41.560972690582275,1673551920.414742
-1.21,41.62484860420227,1673551920.4786181
-1.21,41.703670501708984,1673551920.5574398
-1.21,41.76856207847595,1673551920.6223314
-1.21,41.8327100276947,1673551920.6864793
-1.21,41.91234087944031,1673551920.76611
-1.21,41.97637987136841,1673551920.8301492
-1.21,42.04039192199707,1673551920.8941612
-1.21,42.12013506889343,1673551920.9739044
-1.21,42.18422603607178,1673551921.0379953
-1.21,42.262990951538086,1673551921.1167603
-1.21,42.3279550075531,1673551921.1817243
-1.21,42.3918251991272,1673551921.2455943
-1.21,42.47165489196777,1673551921.3254242
-1.21,42.53555464744568,1673551921.3893237
-1.21,42.59966826438904,1673551921.4534373
-1.21,42.67934322357178,1673551921.5331123
-1.21,42.743408203125,1673551921.5971773
-1.21,42.822362422943115,1673551921.6761317
-1.21,42.886873722076416,1673551921.7406433
-1.21,42.95115828514099,1673551921.8049276
-1.21,43.03071975708008,1673551921.8844893
-1.21,43.09487462043762,1673551921.9486442
-1.21,43.158934593200684,1673551922.0127046
-1.21,43.238529920578,1673551922.092299
-1.21,43.30252146720886,1673551922.1562905
-1.21,43.38162183761597,1673551922.235391
-1.18,43.44633603096008,1673551922.3001056
-1.18,43.51039433479309,1673551922.3641639
-1.18,43.59016489982605,1673551922.4439342
-1.18,43.65425419807434,1673551922.5080233
-1.18,43.718130111694336,1673551922.5718994
-1.17,43.797866106033325,1673551922.6516352
-1.17,43.861812591552734,1673551922.715583
-1.17,43.94158935546875,1673551922.7953584
-1.18,44.00577187538147,1673551922.8595412
-1.18,44.06966257095337,1673551922.9234316
-1.18,44.14931130409241,1673551923.0030804
-1.18,44.21344566345215,1673551923.067215
-1.18,44.277273416519165,1673551923.1310425
-1.18,44.357356786727905,1673551923.211126
-1.2,44.421162128448486,1673551923.2749312
-1.2,44.500805616378784,1673551923.354575
-1.2,44.565128326416016,1673551923.418898
-1.21,44.62866497039795,1673551923.482434
-1.21,44.70860743522644,1673551923.5623767
-1.21,44.772653341293335,1673551923.6264226
-1.21,44.83646488189697,1673551923.6902344
-1.21,44.91617703437805,1673551923.7699463
-1.21,44.980406761169434,1673551923.834176
-1.21,45.05986261367798,1673551923.9136317
-1.21,45.1240348815918,1673551923.977804
-1.21,45.18811631202698,1673551924.0418859
-1.21,45.267863273620605,1673551924.1216328
-1.21,45.332003116607666,1673551924.1857734
-1.21,45.3958306312561,1673551924.2495997
-1.21,45.47553300857544,1673551924.3293023
-1.21,45.53962230682373,1673551924.3933914
-1.21,45.619815826416016,1673551924.4735856
-1.21,45.68323993682861,1673551924.5370095
-1.21,45.74733543395996,1673551924.6011047
-1.21,45.82707357406616,1673551924.6808426
-1.21,45.89116811752319,1673551924.7449372
-1.21,45.96978306770325,1673551924.8235526
-1.21,46.03471565246582,1673551924.8884847
-1.21,46.09899926185608,1673551924.952769
-1.21,46.17856240272522,1673551925.0323327
-1.21,46.242650747299194,1673551925.0964198
-1.21,46.3065242767334,1673551925.1602933
-1.21,46.3862841129303,1673551925.2400544
-1.21,46.45032858848572,1673551925.3040986
-1.21,46.529274463653564,1673551925.3830438
-1.21,46.59411430358887,1673551925.4478838
-1.21,46.658146381378174,1673551925.5119152
-1.21,46.737863063812256,1673551925.5916324
-1.21,46.80185341835022,1673551925.655623
-1.21,46.865750789642334,1673551925.71952
-1.21,46.945425510406494,1673551925.7991946
-1.21,47.009480237960815,1673551925.8632493
-1.21,47.088579177856445,1673551925.9423485
-1.21,47.1533043384552,1673551926.0070739
-1.21,47.217276096343994,1673551926.0710454
-1.21,47.297078371047974,1673551926.1508482
-1.21,47.361144065856934,1673551926.214914
