38.85,8.757440328598022,1673551744.7998989
38.84,8.83717393875122,1673551744.8796327
38.84,8.901004552841187,1673551744.9434633
38.84,8.9650239944458,1673551745.0074828
38.84,9.044931411743164,1673551745.0873902
38.84,9.108909845352173,1673551745.1513686
38.84,9.17292857170105,1673551745.2153873
38.84,9.25260305404663,1673551745.2950618
38.84,9.316632747650146,1673551745.359092
38.84,9.395626306533813,1673551745.438085
38.84,9.460407972335815,1673551745.5028667
38.84,9.524425745010376,1673551745.5668843
38.84,9.604219675064087,1673551745.6466787
38.84,9.667973041534424,1673551745.710432
38.84,9.732006788253784,1673551745.7744656
38.84,9.811694622039795,1673551745.8541534
38.84,9.875789880752563,1673551745.9182484
38.81,9.95548152923584,1673551745.9979405
38.62,10.019702196121216,1673551746.062161
38.32,10.084160089492798,1673551746.1266193
38.07,10.163244247436523,1673551746.2057042
37.23,10.227379322052002,1673551746.269838
36.02,10.306131601333618,1673551746.3485906
36.02,10.371137619018555,1673551746.4135962
36.02,10.435021877288818,1673551746.4774804
36.02,10.514141321182251,1673551746.5566006
36.02,10.578874111175537,1673551746.621333
36.02,10.642802000045776,1673551746.6852608
36.02,10.722615957260132,1673551746.7650747
36.02,10.786668539047241,1673551746.8291273
36.02,10.850646257400513,1673551746.8931048
36.02,10.930853605270386,1673551746.9733126
36.02,10.99441123008728,1673551747.0368702
36.02,11.073444843292236,1673551747.1159039
36.02,11.138008117675781,1673551747.180467
36.02,11.201956510543823,1673551747.2444153
36.02,11.282291173934937,1673551747.3247514
36.02,11.345880270004272,1673551747.3883393
36.02,11.40982460975647,1673551747.4522834
36.02,11.48949408531189,1673551747.5319526
36.02,11.553599834442139,1673551747.5960586
36.02,11.632614850997925,1673551747.6750739
36.02,11.697326183319092,1673551747.7397857
36.02,11.761350154876709,1673551747.80381
36.02,11.841034412384033,1673551747.8834934
36.02,11.905182600021362,1673551747.9476416
36.02,11.968923091888428,1673551748.0113819
36.02,12.048902750015259,1673551748.0913615
36.02,12.112879037857056,1673551748.155338
36.02,12.191856145858765,1673551748.234315
36.02,12.256550312042236,1673551748.2990093
36.02,12.320534706115723,1673551748.3629937
36.02,12.400263547897339,1673551748.4427223
36.02,12.46432876586914,1673551748.5067873
36.02,12.528273344039917,1673551748.570733
36.02,12.608025312423706,1673551748.650485
36.02,12.672175884246826,1673551748.7146347
36.02,12.751131296157837,1673551748.7935903
36.02,12.815798997879028,1673551748.858258
36.02,12.87991714477539,1673551748.922376
36.02,12.959527492523193,1673551749.0019863
36.02,13.023630380630493,1673551749.0660892
36.02,13.087576389312744,1673551749.1300352
36.02,13.16738486289978,1673551749.2098436
36.02,13.231366157531738,1673551749.273825
36.02,13.31029748916626,1673551749.3527565
36.02,13.374974250793457,1673551749.417433
36.02,13.439130783081055,1673551749.4815905
36.02,13.518875122070312,1673551749.5613341
36.02,13.582886695861816,1673551749.6253455
36.02,13.646753072738647,1673551749.6892116
36.02,13.726333856582642,1673551749.7687926
36.02,13.79064655303955,1673551749.8331053
36.02,13.869576215744019,1673551749.9120347
36.02,13.934111833572388,1673551749.9765706
36.02,13.998189449310303,1673551750.0406482
36.02,14.077976703643799,1673551750.1204357
36.02,14.142037630081177,1673551750.1844974
36.02,14.205889225006104,1673551750.2483482
36.02,14.28563666343689,1673551750.3280952
36.02,14.349799633026123,1673551750.3922586
36.02,14.428783655166626,1673551750.4712422
36.02,14.493521451950073,1673551750.5359802
36.02,14.557431697845459,1673551750.5998907
36.02,14.637345552444458,1673551750.679804
36.02,14.701351881027222,1673551750.743811
36.02,14.765129804611206,1673551750.8075883
36.02,14.844948768615723,1673551750.8874075
36.02,14.908110857009888,1673551750.9505692
36.02,14.987816572189331,1673551751.0302756
36.02,15.052613258361816,1673551751.0950723
36.02,15.116607904434204,1673551751.1590674
36.02,15.19629430770874,1673551751.2387536
36.02,15.2603759765625,1673551751.302835
36.08,15.324529886245728,1673551751.3669887
36.08,15.404215812683105,1673551751.446675
36.08,15.468181848526001,1673551751.5106406
36.1,15.547252178192139,1673551751.589711
36.12,15.611859321594238,1673551751.654318
36.29,15.675860404968262,1673551751.7183197
36.29,15.755686521530151,1673551751.7981455
36.29,15.819679260253906,1673551751.862138
36.29,15.882914543151855,1673551751.9253728
36.29,15.962388515472412,1673551752.0048463
36.29,16.02628231048584,1673551752.0687401
36.27,16.10708975791931,1673551752.1495495
36.27,16.17102861404419,1673551752.2134879
36.27,16.235021352767944,1673551752.27748
36.26,16.314866304397583,1673551752.3573253
36.26,16.378965854644775,1673551752.4214253
36.26,16.442715883255005,1673551752.4851754
36.26,16.522656202316284,1673551752.5651152
36.26,16.58660578727722,1673551752.6290648
36.26,16.665852308273315,1673551752.7083113
36.26,16.730352878570557,1673551752.772812
36.26,16.794411182403564,1673551752.8368702
36.26,16.874186515808105,1673551752.916645
36.26,16.93830394744873,1673551752.9807642
36.26,17.002076387405396,1673551753.044536
36.26,17.081948041915894,1673551753.1244068
36.26,17.145833253860474,1673551753.1882918
36.26,17.225123643875122,1673551753.2675824
36.26,17.289678812026978,1673551753.3321378
36.26,17.353676080703735,1673551753.3961349
36.26,17.43335747718811,1673551753.4758165
36.26,17.49739146232605,1673551753.53985
36.26,17.56148099899292,1673551753.6039395
36.26,17.641014337539673,1673551753.6834729
36.26,17.705060482025146,1673551753.7475195
36.26,17.78493309020996,1673551753.827392
36.26,17.848806381225586,1673551753.8912659
36.26,17.912758111953735,1673551753.955217
36.26,17.992695808410645,1673551754.0351546
36.26,18.056768894195557,1673551754.099228
36.26,18.120655298233032,1673551754.1631143
36.26,18.200438976287842,1673551754.242898
36.26,18.2644362449646,1673551754.306895
36.28,18.34376573562622,1673551754.386225
36.28,18.408041954040527,1673551754.450501
36.28,18.472126722335815,1673551754.5145855
36.28,18.551909685134888,1673551754.5943682
36.28,18.616029500961304,1673551754.6584883
36.28,18.68024230003357,1673551754.722702
36.28,18.759528875350952,1673551754.8019888
36.28,18.823659658432007,1673551754.8661187
36.27,18.903534173965454,1673551754.9459932
36.27,18.96748685836792,1673551755.0099459
36.27,19.031423807144165,1673551755.0738828
36.26,19.111131191253662,1673551755.15359
36.26,19.17529296875,1673551755.2177522
36.26,19.239031314849854,1673551755.2814903
36.26,19.318872451782227,1673551755.3613315
36.26,19.38295030593872,1673551755.4254093
36.26,19.462252616882324,1673551755.504712
36.26,19.526615619659424,1673551755.5690744
36.26,19.590654373168945,1673551755.6331136
36.26,19.670217037200928,1673551755.712677
36.26,19.73442792892456,1673551755.7768867
36.26,19.798320531845093,1673551755.8407798
36.26,19.878111362457275,1673551755.9205704
36.26,19.942420721054077,1673551755.9848793
36.26,20.02155590057373,1673551756.0640147
36.26,20.086378812789917,1673551756.1288383
36.26,20.149646282196045,1673551756.1921053
36.26,20.22957491874695,1673551756.2720335
36.26,20.293610334396362,1673551756.3360693
36.26,20.3576021194458,1673551756.4000614
36.26,20.43730330467224,1673551756.4797618
36.26,20.50143837928772,1673551756.5438974
36.26,20.580790758132935,1673551756.6232505
36.26,20.645087957382202,1673551756.687547
36.26,20.708980798721313,1673551756.7514398
36.26,20.78893494606018,1673551756.8313937
36.26,20.852909564971924,1673551756.8953693
36.26,20.916776180267334,1673551756.959235
36.26,20.99649477005005,1673551757.0389535
36.26,21.060638189315796,1673551757.1030972
36.26,21.140488386154175,1673551757.1829484
36.26,21.204246044158936,1673551757.246706
36.26,21.268441915512085,1673551757.3109014
36.26,21.348132610321045,1673551757.3905926
36.26,21.41213059425354,1673551757.4545898
36.26,21.47599744796753,1673551757.5184562
36.26,21.55590844154358,1673551757.5983672
36.26,21.61996340751648,1673551757.6624222
36.26,21.699289321899414,1673551757.7417483
36.26,21.763338565826416,1673551757.805798
36.26,21.82760763168335,1673551757.8700666
36.26,21.907262802124023,1673551757.9497216
36.26,21.971338987350464,1673551758.013798
36.26,22.050066232681274,1673551758.092525
36.26,22.114941596984863,1673551758.1574004
36.26,22.179046392440796,1673551758.221506
36.26,22.258723258972168,1673551758.3011827
36.26,22.322797298431396,1673551758.3652568
36.26,22.38683795928955,1673551758.429297
36.26,22.466564178466797,1673551758.5090227
36.26,22.530605792999268,1673551758.5730646
36.26,22.594565629959106,1673551758.6370244
36.26,22.674346685409546,1673551758.7168055
36.26,22.738317251205444,1673551758.780776
36.26,22.81790256500244,1673551758.860361
36.26,22.88198709487915,1673551758.9244456
36.26,22.945990085601807,1673551758.988449
36.26,23.025858879089355,1673551759.0683174
36.26,23.0899498462677,1673551759.13241
36.26,23.168637990951538,1673551759.2110972
36.26,23.233569145202637,1673551759.2760282
36.26,23.2975811958313,1673551759.34004
36.26,23.377352952957153,1673551759.4198115
36.26,23.44135570526123,1673551759.4838147
36.26,23.50527596473694,1673551759.5477347
36.26,23.58507227897644,1673551759.6275313
36.26,23.648987531661987,1673551759.6914463
36.26,23.72770357131958,1673551759.7701623
36.26,23.79276466369629,1673551759.8352234
36.26,23.856783151626587,1673551759.8992424
36.26,23.936479330062866,1673551759.9789379
36.26,24.00055718421936,1673551760.0430162
36.26,24.064557790756226,1673551760.107017
36.26,24.144253730773926,1673551760.186713
36.26,24.208263397216797,1673551760.2507277
36.26,24.28717064857483,1673551760.3296294
36.26,24.352023124694824,1673551760.3944817
36.26,24.415924549102783,1673551760.4583833
36.26,24.49575114250183,1673551760.5382102
36.26,24.560081720352173,1673551760.6025412
36.26,24.623806953430176,1673551760.6662655
36.26,24.703528881072998,1673551760.745988
36.26,24.767552614212036,1673551760.8100114
36.26,24.846610069274902,1673551760.889069
36.26,24.911346912384033,1673551760.9538062
36.26,24.97528600692749,1673551761.0177455
36.26,25.05505633354187,1673551761.097516
36.26,25.119098901748657,1673551761.1615574
36.26,25.18288540840149,1673551761.2253447
36.26,25.26277756690979,1673551761.3052366
36.26,25.32692289352417,1673551761.369382
36.26,25.40587329864502,1673551761.4483323
36.26,25.470526933670044,1673551761.5129857
36.26,25.534509897232056,1673551761.5769687
36.26,25.61438822746277,1673551761.6568468
36.26,25.678144216537476,1673551761.7206032
36.26,25.742122888565063,1673551761.784582
36.26,25.821999549865723,1673551761.8644586
36.26,25.885987520217896,1673551761.9284463
36.26,25.965188026428223,1673551762.007647
36.26,26.029685258865356,1673551762.072144
36.26,26.093636751174927,1673551762.1360955
36.26,26.173505067825317,1673551762.2159646
36.26,26.237592697143555,1673551762.2800517
36.26,26.30155086517334,1673551762.3440096
36.26,26.38124179840088,1673551762.4237008
36.26,26.44538116455078,1673551762.4878397
36.26,26.524515628814697,1673551762.5669742
36.26,26.588961601257324,1673551762.6314201
36.26,26.652879238128662,1673551762.695339
36.26,26.732718229293823,1673551762.7751777
36.26,26.796783924102783,1673551762.8392427
36.26,26.860671758651733,1673551762.9031308
36.26,26.940446615219116,1673551762.982906
36.26,27.004537343978882,1673551763.0469959
36.26,27.0837459564209,1673551763.126205
36.26,27.1481614112854,1673551763.190621
36.26,27.21215057373047,1673551763.2546093
36.26,27.29195475578308,1673551763.334414
36.26,27.355972051620483,1673551763.398431
36.26,27.419840812683105,1673551763.4622996
36.26,27.499701023101807,1673551763.5421598
36.26,27.563677072525024,1673551763.6061358
36.26,27.64301347732544,1673551763.685472
36.26,27.707277297973633,1673551763.7497363
36.26,27.77145743370056,1673551763.8139172
36.26,27.851349592208862,1673551763.8938084
36.26,27.91529130935669,1673551763.9577503
36.26,27.97915744781494,1673551764.0216165
36.26,28.059282064437866,1673551764.1017408
36.26,28.12305212020874,1673551764.165511
36.26,28.20228862762451,1673551764.244749
36.26,28.266656637191772,1673551764.3091164
36.26,28.33062481880188,1673551764.3730836
36.26,28.410603761672974,1673551764.4530628
36.26,28.474520444869995,1673551764.5169795
36.26,28.5385684967041,1673551764.5810273
36.26,28.618350982666016,1673551764.66081
36.26,28.683314561843872,1673551764.7257745
36.26,28.76161503791809,1673551764.8040745
36.26,28.825924396514893,1673551764.868383
36.26,28.890040159225464,1673551764.932499
36.26,28.96973490715027,1673551765.0121937
36.26,29.0338237285614,1673551765.0762827
36.26,29.09768772125244,1673551765.1401467
36.26,29.177603244781494,1673551765.2200623
36.26,29.241536378860474,1673551765.2839952
36.26,29.320979356765747,1673551765.3634384
36.26,29.385298252105713,1673551765.4277573
36.26,29.449366331100464,1673551765.4918253
36.26,29.529070615768433,1673551765.5715292
36.26,29.592257976531982,1673551765.6347163
36.26,29.65685725212097,1673551765.699316
36.26,29.73650360107422,1673551765.7789624
36.26,29.800764799118042,1673551765.8432236
36.26,29.880331993103027,1673551765.9227912
36.26,29.94438648223877,1673551765.9868453
36.26,30.008534908294678,1673551766.050994
36.26,30.088253021240234,1673551766.1307123
36.26,30.152075052261353,1673551766.194535
36.26,30.21609902381897,1673551766.2585578
36.26,30.295885801315308,1673551766.3383443
36.26,30.360036611557007,1673551766.4024954
36.26,30.43948483467102,1673551766.4819438
36.26,30.503661632537842,1673551766.5461204
36.26,30.567691326141357,1673551766.61015
36.26,30.647541284561157,1673551766.690001
36.26,30.711521863937378,1673551766.7539806
36.26,30.77554702758789,1673551766.8180058
36.26,30.855311155319214,1673551766.8977702
36.26,30.919366359710693,1673551766.9618254
36.26,30.998867988586426,1673551767.0413268
36.26,31.06278157234192,1673551767.1052406
36.26,31.126990795135498,1673551767.1694498
36.26,31.206811904907227,1673551767.2492707
36.26,31.270724773406982,1673551767.3131835
36.26,31.334745407104492,1673551767.3772042
36.26,31.414458513259888,1673551767.4569175
36.26,31.4783833026886,1673551767.5208423
36.26,31.557963132858276,1673551767.600422
36.26,31.622159004211426,1673551767.664618
36.26,31.68609619140625,1673551767.728555
36.26,31.765759706497192,1673551767.8082185
36.26,31.83012104034424,1673551767.8725796
36.26,31.893945693969727,1673551767.9364045
36.26,31.97368621826172,1673551768.0161452
36.26,32.03766703605652,1673551768.080126
36.26,32.117371559143066,1673551768.1598306
36.26,32.18133854866028,1673551768.223802
36.26,32.24538445472717,1673551768.2878442
36.26,32.32535219192505,1673551768.367811
36.26,32.38929104804993,1673551768.43175
36.26,32.453163146972656,1673551768.4956222
36.26,32.532949924468994,1673551768.575409
36.26,32.59703707695007,1673551768.6394956
36.26,32.67673897743225,1673551768.7191978
36.26,32.740784645080566,1673551768.7832434
36.26,32.80483889579773,1673551768.8472986
36.26,32.88451862335205,1673551768.926978
36.26,32.948941230773926,1673551768.9914002
36.23,33.028048038482666,1673551769.0705068
36.18,33.092357873916626,1673551769.1348164
36.18,33.15614724159241,1673551769.1986067
36.18,33.23589587211609,1673551769.2783544
36.17,33.30014443397522,1673551769.3426032
36.17,33.36394691467285,1673551769.4064062
36.17,33.443795919418335,1673551769.4862547
36.17,33.507829904556274,1673551769.550289
36.17,33.571746587753296,1673551769.6142054
36.17,33.65135169029236,1673551769.6938107
36.17,33.715415954589844,1673551769.7578747
36.17,33.79502081871033,1673551769.8374794
36.17,33.85921621322632,1673551769.9016752
36.17,33.92324352264404,1673551769.9657023
36.17,34.00301933288574,1673551770.0454779
36.17,34.06699252128601,1673551770.1094515
36.17,34.14571952819824,1673551770.1881785
36.17,34.21070671081543,1673551770.2531657
36.17,34.2746524810791,1673551770.3171113
36.17,34.35445022583008,1673551770.396909
36.17,34.41859292984009,1673551770.461052
36.17,34.48249554634094,1673551770.5249543
36.17,34.56226849555969,1673551770.6047273
36.17,34.626407623291016,1673551770.6688666
36.17,34.705153703689575,1673551770.7476125
36.17,34.76991605758667,1673551770.812375
36.17,34.833977937698364,1673551770.8764374
36.17,34.91367864608765,1673551770.9561374
36.17,34.97783541679382,1673551771.0202942
36.17,35.041714668273926,1673551771.0841737
36.17,35.121474266052246,1673551771.163933
36.17,35.185526847839355,1673551771.2279856
36.17,35.2644464969635,1673551771.3069053
36.17,35.32917237281799,1673551771.371632
36.17,35.39323878288269,1673551771.4356985
36.17,35.473103761672974,1673551771.5155625
36.17,35.53708219528198,1673551771.579541
36.17,35.600892543792725,1673551771.6433513
36.17,35.68056011199951,1673551771.7230186
36.17,35.744667530059814,1673551771.7871263
36.17,35.823710441589355,1673551771.866169
36.17,35.88844418525696,1673551771.9309027
36.17,35.9524507522583,1673551771.9949095
36.17,36.03224301338196,1673551772.0747018
36.17,36.09622645378113,1673551772.1386855
36.17,36.160122871398926,1673551772.2025826
36.17,36.23998546600342,1673551772.282444
36.17,36.30404996871948,1673551772.3465087
36.17,36.38292908668518,1673551772.425388
36.17,36.44768023490906,1673551772.4901392
36.17,36.51178216934204,1673551772.5542407
36.17,36.59159016609192,1673551772.6340487
36.17,36.65543007850647,1673551772.6978927
36.17,36.71942496299744,1673551772.761884
36.17,36.79922556877136,1673551772.8416846
36.17,36.86324119567871,1673551772.9056997
36.17,36.942134141922,1673551772.9845932
36.17,37.00696611404419,1673551773.0494246
36.17,37.07097387313843,1673551773.113433
36.17,37.15077352523804,1673551773.193232
36.17,37.21475911140442,1673551773.2572184
36.17,37.27876543998718,1673551773.3212245
36.17,37.3585147857666,1673551773.4009736
36.17,37.42245626449585,1673551773.4649153
36.17,37.50153303146362,1673551773.5439918
36.17,37.56628966331482,1673551773.608749
36.17,37.63029766082764,1673551773.672757
36.17,37.70983362197876,1673551773.7522924
36.17,37.77389311790466,1673551773.816352
36.17,37.83792734146118,1673551773.880386
36.17,37.917757987976074,1673551773.9602168
36.17,37.98168706893921,1673551774.0241458
36.17,38.06077313423157,1673551774.103232
36.17,38.12539076805115,1673551774.16785
36.17,38.189491510391235,1673551774.2319503
36.17,38.269171953201294,1673551774.311631
36.17,38.33315062522888,1673551774.3756096
36.17,38.39719271659851,1673551774.4396708
36.17,38.47699952125549,1673551774.5194583
36.17,38.54097843170166,1673551774.5834372
36.17,38.6200110912323,1673551774.6624699
36.17,38.684682846069336,1673551774.727142
36.17,38.748605251312256,1673551774.791064
36.17,38.828484773635864,1673551774.8709438
36.17,38.8925895690918,1673551774.9350483
36.17,38.95641350746155,1673551774.9988723
36.17,39.03624701499939,1673551775.0787065
36.17,39.10022306442261,1673551775.1426826
36.17,39.17969632148743,1673551775.222156
36.17,39.24387264251709,1673551775.2863317
36.17,39.30804371833801,1673551775.3505025
36.17,39.38772702217102,1673551775.4301867
36.17,39.451873540878296,1673551775.4943323
36.17,39.51573348045349,1673551775.5581927
36.17,39.59545016288757,1673551775.6379087
36.17,39.661073446273804,1673551775.7035332
36.17,39.738375425338745,1673551775.7808342
36.17,39.80322885513306,1673551775.8456886
36.17,39.867263317108154,1673551775.9097228
36.17,39.94689702987671,1673551775.9893565
36.17,40.01108145713806,1673551776.0535467
36.17,40.0749294757843,1673551776.1173882
36.17,40.15468144416809,1673551776.19714
36.17,40.21867489814758,1673551776.261134
36.17,40.29801416397095,1673551776.3404741
36.17,40.36309766769409,1673551776.4055574
36.17,40.426494121551514,1673551776.4689538
36.17,40.50614547729492,1673551776.5486042
36.17,40.57042145729065,1673551776.6128814
36.17,40.63406682014465,1673551776.6765258
36.17,40.713927268981934,1673551776.756386
36.17,40.77794671058655,1673551776.8204057
36.17,40.85711622238159,1673551776.899575
36.17,40.92166495323181,1673551776.9641237
36.17,40.98569893836975,1673551777.0281591
36.17,41.06555891036987,1673551777.1080184
36.17,41.12958478927612,1673551777.1720438
36.17,41.19343042373657,1673551777.2358892
36.17,41.27313184738159,1673551777.3155904
36.17,41.33723521232605,1673551777.379694
36.17,41.41634178161621,1673551777.4588006
36.17,41.48081731796265,1673551777.523276
36.17,41.5449583530426,1673551777.5874174
36.17,41.624594926834106,1673551777.6670542
36.17,41.688645362854004,1673551777.7311044
36.17,41.75274085998535,1673551777.7951994
36.17,41.8322696685791,1673551777.8747284
36.17,41.89646291732788,1673551777.9389217
36.17,41.97565698623657,1673551778.0181158
36.17,42.0400972366333,1673551778.082556
36.17,42.104225635528564,1673551778.1466844
36.17,42.18390464782715,1673551778.2263637
36.17,42.24793577194214,1673551778.2903943
36.17,42.31196999549866,1673551778.354429
36.17,42.39175724983215,1673551778.4342163
36.17,42.45570659637451,1673551778.4981656
36.17,42.534905433654785,1673551778.577364
36.17,42.5994598865509,1673551778.6419187
36.17,42.6634840965271,1673551778.705943
36.17,42.743279695510864,1673551778.7857387
36.17,42.80735802650452,1673551778.8498173
36.17,42.87110424041748,1673551778.9135633
36.17,42.95098400115967,1673551778.9934425
36.17,43.01488637924194,1673551779.057345
36.17,43.09430932998657,1673551779.136769
36.17,43.15866947174072,1673551779.2011282
36.17,43.222724199295044,1673551779.265183
36.17,43.30254626274109,1673551779.3450058
36.17,43.36685848236084,1673551779.4093184
36.17,43.430455684661865,1673551779.4729154
36.17,43.51024007797241,1673551779.5527
36.17,43.574111461639404,1673551779.6165707
36.17,43.65324425697327,1673551779.695703
36.17,43.71777296066284,1673551779.7602317
36.17,43.7818558216095,1673551779.8243146
36.17,43.86169219017029,1673551779.904151
36.17,43.92565655708313,1673551779.9681156
36.17,43.98977184295654,1673551780.0322306
36.17,44.06976008415222,1673551780.1122186
36.17,44.13343572616577,1673551780.1758943
36.17,44.21281170845032,1673551780.2552705
36.17,44.27711868286133,1673551780.3195775
36.17,44.341111183166504,1673551780.3835702
36.17,44.42086625099182,1673551780.4633255
36.17,44.48491597175598,1673551780.5273745
36.17,44.5491201877594,1673551780.5915792
36.17,44.62855815887451,1673551780.6710165
36.17,44.692599058151245,1673551780.7350578
36.17,44.7719247341156,1673551780.8143835
36.17,44.83638620376587,1673551780.878845
36.17,44.90047574043274,1673551780.9429345
36.17,44.97903871536255,1673551781.0214965
36.13,45.04356575012207,1673551781.086024
36.13,45.10808181762695,1673551781.1505413
36.13,45.18782925605774,1673551781.230289
36.13,45.25183057785034,1673551781.294289
36.13,45.3318088054657,1673551781.3742673
36.13,45.395737648010254,1673551781.4381964
36.13,45.45962691307068,1673551781.502086
36.13,45.5394070148468,1673551781.581866
36.13,45.603453397750854,1673551781.6459124
36.13,45.66729521751404,1673551781.7097542
36.14,45.74696493148804,1673551781.7894237
36.14,45.811036348342896,1673551781.8534951
36.19,45.89067721366882,1673551781.9331362
36.22,45.95484662055969,1673551781.9973056
36.22,46.01891589164734,1673551782.0613751
36.22,46.098857402801514,1673551782.1413164
36.22,46.16268229484558,1673551782.2051413
36.22,46.22671461105347,1673551782.2691731
36.22,46.306463956832886,1673551782.3489227
36.22,46.37098264694214,1673551782.413442
36.22,46.44997000694275,1673551782.4924288
36.22,46.514108657836914,1673551782.5565672
36.22,46.57807111740112,1673551782.62053
36.22,46.65806460380554,1673551782.7005234
36.22,46.72203302383423,1673551782.764492
36.22,46.785850048065186,1673551782.828309
36.22,46.86575794219971,1673551782.9082165
36.22,46.929983377456665,1673551782.9724422
36.22,47.00931358337402,1673551783.0517726
36.22,47.073368549346924,1673551783.1158276
36.22,47.13763475418091,1673551783.1800938
36.22,47.21730279922485,1673551783.2597618
36.27,47.281359910964966,1673551783.323819
36.63,47.34512114524841,1673551783.3875802
36.86,47.42504405975342,1673551783.4675026
36.86,47.48911690711975,1673551783.5315762
36.86,47.56864905357361,1673551783.6111078
36.31,47.63287949562073,1673551783.6753385
36.19,47.69672441482544,1673551783.7391832
36.19,47.77648425102234,1673551783.8189433
36.19,47.84045171737671,1673551783.8829107
36.19,47.9044349193573,1673551783.9468935
36.19,47.98429346084595,1673551784.0267522
36.17,48.04836058616638,1673551784.09082
36.11,48.12787890434265,1673551784.1703382
36.01,48.19204354286194,1673551784.234503
35.92,48.25584864616394,1673551784.2983077
35.92,48.33571219444275,1673551784.378171
35.92,48.399805784225464,1673551784.4422646
35.92,48.46365833282471,1673551784.5061169
