5.67,13.998738050460815,1673538237.5132208
5.67,14.078600883483887,1673538237.5930836
5.67,14.142589807510376,1673538237.6570725
5.66,14.222133874893188,1673538237.7366173
5.66,14.286380290985107,1673538237.8008635
5.66,14.350271463394165,1673538237.8647547
5.66,14.429946660995483,1673538237.9444296
5.66,14.493848323822021,1673538238.0083313
5.66,14.558050155639648,1673538238.0725331
5.66,14.637804985046387,1673538238.152288
5.66,14.701735734939575,1673538238.2162187
5.66,14.765586853027344,1673538238.2800698
5.66,14.845458030700684,1673538238.359941
5.66,14.909532070159912,1673538238.4240148
5.66,14.988784790039062,1673538238.5032675
5.66,15.053183794021606,1673538238.5676675
5.66,15.117297410964966,1673538238.6317806
5.66,15.197037935256958,1673538238.7115207
5.66,15.261040449142456,1673538238.7755237
5.66,15.324800252914429,1673538238.8392835
5.66,15.404663801193237,1673538238.9191468
5.66,15.468786478042603,1673538238.9832695
5.66,15.547821044921875,1673538239.062304
5.66,15.612409114837646,1673538239.1268923
5.66,15.67653489112854,1673538239.1910179
5.66,15.756293535232544,1673538239.2707763
5.66,15.820218563079834,1673538239.3347015
5.66,15.884074687957764,1673538239.3985574
5.66,15.96389365196228,1673538239.4783764
5.66,16.028010606765747,1673538239.5424936
5.66,16.091800928115845,1673538239.6062841
5.66,16.17162775993347,1673538239.6861105
0.0,16.235764741897583,1673538239.7502477
0.0,16.315105676651,1673538239.8295887
0.0,16.379390954971313,1673538239.893874
0.0,16.443408489227295,1673538239.9578912
0.0,16.523231983184814,1673538240.0377157
0.0,16.587141513824463,1673538240.1016243
0.0,16.65101718902588,1673538240.1655002
0.0,16.73078465461731,1673538240.2452674
0.0,16.794912576675415,1673538240.3093958
0.0,16.87427520751953,1673538240.388758
0.0,16.938572883605957,1673538240.4530559
0.0,17.00260066986084,1673538240.5170836
0.0,17.08249282836914,1673538240.5969758
0.0,17.14646053314209,1673538240.660944
0.0,17.210309267044067,1673538240.724792
0.0,17.29025936126709,1673538240.8047423
0.0,17.35414981842041,1673538240.8686328
0.0,17.433269500732422,1673538240.9477525
0.0,17.49784517288208,1673538241.012328
0.0,17.561923503875732,1673538241.0764062
0.0,17.64168357849121,1673538241.1561663
0.0,17.705650806427002,1673538241.2201338
0.0,17.76959729194641,1673538241.28408
0.0,17.84937047958374,1673538241.3638532
0.0,17.913474321365356,1673538241.4279573
0.0,17.992315769195557,1673538241.5067997
0.0,18.057209968566895,1673538241.5716937
0.0,18.121232271194458,1673538241.635715
0.0,18.200690031051636,1673538241.7151728
0.0,18.264827251434326,1673538241.77931
0.0,18.328834056854248,1673538241.8433173
0.0,18.40870237350464,1673538241.923185
0.0,18.47263216972351,1673538241.987115
0.0,18.536487340927124,1673538242.05097
0.0,18.616272926330566,1673538242.1307561
0.0,18.680453777313232,1673538242.1949365
0.0,18.75980234146118,1673538242.2742853
0.0,18.82404351234436,1673538242.3385267
0.0,18.888017654418945,1673538242.4025009
0.0,18.96781873703003,1673538242.4823017
0.0,19.03191614151001,1673538242.5463996
0.0,19.095802545547485,1673538242.610286
0.0,19.17557954788208,1673538242.6900623
0.0,19.23961067199707,1673538242.754094
0.0,19.318745613098145,1673538242.8332286
0.0,19.383212566375732,1673538242.8976958
0.0,19.447423219680786,1673538242.9619064
0.0,19.52715039253235,1673538243.0416334
0.0,19.5910906791687,1673538243.1055737
0.0,19.6550076007843,1673538243.1694903
0.0,19.7347252368927,1673538243.249208
0.0,19.79889988899231,1673538243.3133829
0.0,19.87773895263672,1673538243.392222
0.0,19.942465782165527,1673538243.4569488
0.0,20.00652837753296,1673538243.5210114
0.0,20.086251497268677,1673538243.6007354
0.0,20.150110721588135,1673538243.6645937
0.0,20.21412444114685,1673538243.7286074
0.0,20.294153213500977,1673538243.8086584
0.0,20.358105421066284,1673538243.8725886
0.0,20.42190933227539,1673538243.9363923
0.0,20.501775979995728,1673538244.0162597
0.0,20.565898180007935,1673538244.0803812
0.0,20.645256996154785,1673538244.1597414
0.0,20.709563493728638,1673538244.224047
0.0,20.773447275161743,1673538244.28793
0.0,20.853243589401245,1673538244.3677266
0.0,20.917383670806885,1673538244.431867
0.0,20.981103897094727,1673538244.495587
0.0,21.060994863510132,1673538244.575478
0.0,21.125000476837158,1673538244.6394835
0.0,21.20400381088257,1673538244.7184868
0.0,21.268749952316284,1673538244.783233
0.0,21.332637310028076,1673538244.8471203
0.0,21.412347078323364,1673538244.9268298
0.0,21.476540088653564,1673538244.991023
0.0,21.54049324989319,1673538245.0549762
0.0,21.620206832885742,1673538245.1346905
0.0,21.68433380126953,1673538245.1988173
0.0,21.76325035095215,1673538245.2777333
0.0,21.827873706817627,1673538245.3423567
0.0,21.891980409622192,1673538245.4064639
0.0,21.971649408340454,1673538245.4861324
0.0,22.03579807281494,1673538245.550281
0.0,22.099584817886353,1673538245.614068
0.0,22.17946195602417,1673538245.6939452
0.0,22.243584632873535,1673538245.7580676
0.0,22.307495832443237,1673538245.8219786
0.0,22.388023376464844,1673538245.9025073
0.0,22.45120906829834,1673538245.9656925
0.0,22.53106188774109,1673538246.0455441
0.0,22.59485125541687,1673538246.109334
0.0,22.658874988555908,1673538246.1733577
0.0,22.7386257648468,1673538246.2531087
0.0,22.802837371826172,1673538246.3173203
0.0,22.86671257019043,1673538246.3811965
0.0,22.946435928344727,1673538246.4609187
0.0,23.010428190231323,1673538246.5249114
0.0,23.089565992355347,1673538246.604049
0.0,23.154181480407715,1673538246.6686642
0.0,23.218186378479004,1673538246.732669
0.0,23.297832489013672,1673538246.8123162
0.0,23.36199951171875,1673538246.8764822
0.0,23.425915479660034,1673538246.9403987
0.0,23.505653381347656,1673538247.0201364
0.0,23.570322036743164,1673538247.0848048
0.0,23.648626565933228,1673538247.1631095
0.0,23.71342134475708,1673538247.2279046
0.0,23.777439832687378,1673538247.2919226
0.0,23.857134580612183,1673538247.3716176
0.0,23.921080589294434,1673538247.4355636
0.0,23.985053300857544,1673538247.499536
0.0,24.064904928207397,1673538247.5793886
0.0,24.12885069847107,1673538247.6433342
0.0,24.192893981933594,1673538247.7073772
0.0,24.272493839263916,1673538247.7869768
0.0,24.336589097976685,1673538247.8510723
0.0,24.416120290756226,1673538247.9306042
0.0,24.4806067943573,1673538247.99509
0.0,24.54440140724182,1673538248.0588846
0.0,24.624131441116333,1673538248.1386142
0.0,24.688090562820435,1673538248.202573
0.0,24.75211238861084,1673538248.2665956
0.0,24.831703186035156,1673538248.3461862
0.0,24.89579963684082,1673538248.4102826
0.0,24.975380897521973,1673538248.4898639
0.0,25.039663553237915,1673538248.5541465
0.0,25.103580236434937,1673538248.6180634
0.0,25.183374643325806,1673538248.6978579
0.0,25.24733543395996,1673538248.7618184
0.0,25.311378717422485,1673538248.8258617
0.0,25.391044855117798,1673538248.9055278
0.0,25.455012798309326,1673538248.9694955
0.0,25.53406572341919,1673538249.0485485
0.0,25.598737478256226,1673538249.1132207
0.0,25.662843942642212,1673538249.177327
0.0,25.742518186569214,1673538249.257001
0.0,25.806565046310425,1673538249.3210478
0.0,25.870710134506226,1673538249.3851936
0.0,25.950403690338135,1673538249.4648867
0.0,26.01439619064331,1673538249.5288792
0.0,26.093204498291016,1673538249.607688
0.0,26.158047914505005,1673538249.672531
0.0,26.222257375717163,1673538249.7367404
0.0,26.301695346832275,1673538249.816178
0.0,26.365726470947266,1673538249.8802094
0.0,26.429786920547485,1673538249.9442701
0.0,26.50956678390503,1673538250.0240498
0.0,26.573655605316162,1673538250.0881386
0.0,26.63786292076111,1673538250.152346
0.0,26.717342138290405,1673538250.2318249
0.0,26.781303644180298,1673538250.2957869
0.0,26.860682249069214,1673538250.3751652
0.0,26.92505693435669,1673538250.4395397
0.0,26.988892316818237,1673538250.5033748
0.0,27.068833351135254,1673538250.5833163
-0.06,27.13278317451477,1673538250.6472664
-0.11,27.21207594871521,1673538250.726559
-0.11,27.276562929153442,1673538250.791046
-0.14,27.340471982955933,1673538250.8549547
-0.17,27.420320749282837,1673538250.934804
-0.2,27.48447585105896,1673538250.9989586
-0.23,27.548338890075684,1673538251.0628226
-0.25,27.62798023223877,1673538251.1424632
-0.25,27.692222595214844,1673538251.2067053
-0.29,27.75608515739441,1673538251.2705686
-0.32,27.835822582244873,1673538251.3503056
-0.36,27.899720191955566,1673538251.4142032
-0.45,27.97939133644104,1673538251.4938748
-0.54,28.043566703796387,1673538251.5580497
-0.61,28.107648611068726,1673538251.6221318
-0.65,28.187376737594604,1673538251.7018602
-0.7,28.25148367881775,1673538251.765967
-0.75,28.31526803970337,1673538251.8297508
-0.8,28.39498734474182,1673538251.9094706
-0.85,28.459128618240356,1673538251.9736116
-0.9,28.538452863693237,1673538252.0529356
-0.94,28.602847814559937,1673538252.1173308
-0.96,28.666834354400635,1673538252.1813173
-0.98,28.746578693389893,1673538252.261062
-0.98,28.810577392578125,1673538252.3250604
-1.0,28.874489784240723,1673538252.3889725
-1.0,28.95433735847473,1673538252.4688206
-1.0,29.01838517189026,1673538252.5328684
-1.0,29.097190856933594,1673538252.6116745
-1.0,29.162068367004395,1673538252.6765513
-1.01,29.22601056098938,1673538252.7404938
-1.01,29.305033922195435,1673538252.8195167
-1.01,29.36978244781494,1673538252.8842657
-1.01,29.43374276161194,1673538252.9482255
-1.01,29.51349663734436,1673538253.0279796
-1.01,29.577686309814453,1673538253.0921695
-1.01,29.64156198501587,1673538253.1560447
-1.02,29.721336126327515,1673538253.235819
-1.02,29.785253286361694,1673538253.2997365
-1.02,29.849263906478882,1673538253.3637471
-1.02,29.92905855178833,1673538253.4435415
-1.02,29.993033409118652,1673538253.5075161
-1.02,30.07257318496704,1673538253.5870564
-1.02,30.13663363456726,1673538253.6511166
-1.02,30.200709104537964,1673538253.7151923
-1.02,30.280428647994995,1673538253.7949119
-1.02,30.344552516937256,1673538253.8590355
-1.02,30.408551931381226,1673538253.9230351
-1.02,30.488301753997803,1673538254.0027847
-1.02,30.552310466766357,1673538254.0667934
-1.02,30.631422996520996,1673538254.1459062
-1.02,30.696022272109985,1673538254.2105052
-1.02,30.759835958480835,1673538254.2743192
-1.02,30.839635133743286,1673538254.3541179
-1.02,30.903814792633057,1673538254.4182978
-1.02,30.967669248580933,1673538254.4821525
-1.02,31.04754877090454,1673538254.562032
-1.02,31.111443281173706,1673538254.6259263
-1.02,31.190518140792847,1673538254.705001
-1.02,31.255141973495483,1673538254.7696257
-1.02,31.318739891052246,1673538254.8332224
-1.02,31.398876190185547,1673538254.9133592
-1.02,31.463072299957275,1673538254.9775553
-1.02,31.52687668800354,1673538255.0413597
-1.03,31.60671305656433,1673538255.1211963
-1.03,31.67064332962036,1673538255.185126
-1.03,31.749412298202515,1673538255.2638953
-1.03,31.81445813179016,1673538255.3289416
-1.03,31.878483295440674,1673538255.3929665
-1.03,31.95799970626831,1673538255.4724824
-1.03,32.02203631401062,1673538255.536519
-1.03,32.08609962463379,1673538255.6005824
-1.03,32.1658992767334,1673538255.6803825
-1.03,32.22991704940796,1673538255.7444
-1.03,32.293827056884766,1673538255.8083103
-1.03,32.37367105484009,1673538255.8881538
-1.03,32.437684774398804,1673538255.9521677
-1.03,32.51708102226257,1673538256.031564
-1.03,32.58141255378723,1673538256.0958962
-1.03,32.64541006088257,1673538256.1598933
-1.03,32.72518706321716,1673538256.2396705
-1.03,32.78921937942505,1673538256.3037024
-1.03,32.853193283081055,1673538256.367677
-1.03,32.93291521072388,1673538256.4473982
-1.03,32.996851444244385,1673538256.5113344
-1.03,33.076308727264404,1673538256.590792
-1.03,33.14065766334534,1673538256.6551409
-1.03,33.20466136932373,1673538256.7191443
-1.03,33.284637689590454,1673538256.7991207
-1.17,33.348541259765625,1673538256.8630245
-1.22,33.42767405509949,1673538256.942157
-1.31,33.492079734802246,1673538257.0065634
-1.36,33.55624294281006,1673538257.0707262
-1.48,33.63605618476868,1673538257.1505392
-1.48,33.69988751411438,1673538257.2143705
-1.48,33.7638213634491,1673538257.2783046
-1.48,33.84364080429077,1673538257.3581238
-1.48,33.90836954116821,1673538257.4228525
-1.48,33.97161293029785,1673538257.486096
-1.48,34.051430463790894,1673538257.5659137
-1.48,34.11537194252014,1673538257.6298547
-1.48,34.19428205490112,1673538257.708765
-1.48,34.25898504257202,1673538257.7734683
-1.48,34.323046922683716,1673538257.83753
-1.48,34.402775049209595,1673538257.917258
-1.48,34.46688723564148,1673538257.981371
-1.48,34.53088307380676,1673538258.0453663
-1.48,34.61061954498291,1673538258.1251025
-1.48,34.67474031448364,1673538258.189223
-1.48,34.73856329917908,1673538258.2530463
-1.48,34.81837511062622,1673538258.332858
-1.48,34.882299184799194,1673538258.3967822
-1.48,34.96174621582031,1673538258.4762292
-1.48,35.02609658241272,1673538258.5405796
-1.48,35.090113162994385,1673538258.6045961
-1.48,35.169842004776,1673538258.684325
-1.48,35.233776330947876,1673538258.748259
-1.48,35.29778456687927,1673538258.8122678
-1.48,35.37760138511658,1673538258.8920846
-1.48,35.441603660583496,1673538258.9560869
-1.48,35.5208306312561,1673538259.0353136
-1.48,35.585347175598145,1673538259.09983
-1.48,35.64944672584534,1673538259.1639297
-1.48,35.72909665107727,1673538259.2435796
-1.48,35.79292893409729,1673538259.3074117
-1.48,35.85714244842529,1673538259.3716254
-1.48,35.936837911605835,1673538259.451321
-1.48,36.00082802772522,1673538259.515311
-1.48,36.07992768287659,1673538259.5944104
-1.48,36.14441895484924,1673538259.6589017
-1.48,36.20854449272156,1673538259.7230284
-1.48,36.288312911987305,1673538259.8027966
-1.48,36.352492570877075,1673538259.8669755
-1.48,36.4163293838501,1673538259.9308121
-1.48,36.4960720539093,1673538260.0105555
-1.48,36.55998420715332,1673538260.0744674
-1.48,36.63874936103821,1673538260.153232
-1.48,36.70366644859314,1673538260.2181497
-1.48,36.76778507232666,1673538260.282268
-1.48,36.8473539352417,1673538260.361837
-1.48,36.911338090896606,1673538260.4258208
-1.48,36.97549772262573,1673538260.489981
-1.48,37.05530142784119,1673538260.5697846
-1.48,37.11927270889282,1673538260.6337557
-1.48,37.18323588371277,1673538260.697719
-1.48,37.26303577423096,1673538260.7775185
-1.48,37.32703495025635,1673538260.841518
-1.48,37.406238317489624,1673538260.920722
-1.48,37.470580101013184,1673538260.9850633
-1.48,37.534679651260376,1673538261.0491629
-1.48,37.614413022994995,1673538261.128896
-1.48,37.678577184677124,1673538261.1930602
-1.48,37.74245285987854,1673538261.2569356
-1.48,37.82221293449402,1673538261.3366966
-1.48,37.88631987571716,1673538261.400803
-1.48,37.96515393257141,1673538261.4796767
-1.48,38.02979755401611,1673538261.544281
-1.48,38.09382176399231,1673538261.6083047
-1.48,38.17376351356506,1673538261.6882465
-1.48,38.23767948150635,1673538261.7521622
-1.48,38.30166816711426,1673538261.8161516
-1.48,38.38142275810242,1673538261.8959057
-1.48,38.445539236068726,1673538261.9600222
-1.48,38.50938940048218,1673538262.0238721
-1.48,38.589118003845215,1673538262.103601
-1.48,38.65329933166504,1673538262.167782
-1.48,38.73265719413757,1673538262.2471404
-1.48,38.796863317489624,1673538262.3113465
-1.48,38.860777378082275,1673538262.37526
-1.48,38.94062948226929,1673538262.4551125
-1.48,39.004658460617065,1673538262.5191414
-1.48,39.06861853599548,1673538262.5831015
-1.48,39.148396730422974,1673538262.6628797
-1.48,39.21248459815979,1673538262.7269678
-1.48,39.29170107841492,1673538262.8061843
-1.48,39.35602688789368,1673538262.870511
-1.48,39.42002463340759,1673538262.9345078
-1.48,39.49962830543518,1673538263.0141115
-1.48,39.563958406448364,1673538263.0784414
-1.48,39.62776756286621,1673538263.1422505
-1.48,39.70742607116699,1673538263.221909
-1.48,39.771676778793335,1673538263.2861598
-1.48,39.85057187080383,1673538263.3650556
-1.48,39.9154155254364,1673538263.4298985
-1.48,39.979376792907715,1673538263.4938598
-1.48,40.05917930603027,1673538263.5736635
-1.48,40.123291969299316,1673538263.6377752
-1.48,40.187047481536865,1673538263.7015307
-1.48,40.26675319671631,1673538263.781236
-1.48,40.33152794837952,1673538263.846012
-1.48,40.40953469276428,1673538263.924018
-1.48,40.47463822364807,1673538263.9891212
-1.48,40.53854274749756,1673538264.0530255
-1.48,40.618082761764526,1673538264.1325657
-1.48,40.68223166465759,1673538264.196715
-1.48,40.74632549285889,1673538264.2608085
-1.48,40.82605695724487,1673538264.34054
-1.48,40.89013171195984,1673538264.404615
-1.48,40.95434045791626,1673538264.4688234
-1.48,41.03381323814392,1673538264.5482962
-1.48,41.09774994850159,1673538264.6122327
-1.48,41.17710614204407,1673538264.6915894
-1.48,41.24156975746155,1673538264.756053
-1.48,41.305522203445435,1673538264.8200054
-1.48,41.38532781600952,1673538264.8998108
-1.48,41.449363231658936,1673538264.9638462
-1.48,41.51324772834778,1673538265.027731
-1.48,41.59304642677307,1673538265.1075294
-1.48,41.6570348739624,1673538265.1715178
-1.48,41.73612713813782,1673538265.25061
-1.48,41.800819396972656,1673538265.3153024
-1.48,41.86463475227356,1673538265.3791177
-1.48,41.94455933570862,1673538265.4590425
-1.48,42.00860643386841,1673538265.5230894
-1.48,42.072545289993286,1673538265.5870285
-1.48,42.15232801437378,1673538265.6668112
-1.48,42.21631383895874,1673538265.730797
-1.48,42.295119524002075,1673538265.8096025
-1.48,42.35975933074951,1673538265.8742425
-1.48,42.424044609069824,1673538265.9385278
-1.48,42.50374746322632,1673538266.0182304
-1.48,42.567941665649414,1673538266.0824249
-1.48,42.63170576095581,1673538266.1461887
-1.48,42.71154284477234,1673538266.2260258
-1.48,42.775676012039185,1673538266.290159
-1.48,42.839513540267944,1673538266.3539965
-1.48,42.91968297958374,1673538266.434166
-1.48,42.983232736587524,1673538266.497716
-1.48,43.062583684921265,1673538266.5770667
-1.48,43.12685418128967,1673538266.6413383
-1.48,43.19105553627014,1673538266.7055383
-1.48,43.270798444747925,1673538266.7852814
-1.48,43.3346586227417,1673538266.8491418
-1.48,43.39871168136597,1673538266.9131947
-1.48,43.478461265563965,1673538266.9929445
-1.48,43.54236173629761,1673538267.0568457
-1.48,43.621750354766846,1673538267.1362336
-1.48,43.6863067150116,1673538267.2007895
-1.48,43.75030326843262,1673538267.2647865
-1.48,43.83000707626343,1673538267.3444903
-1.48,43.89393448829651,1673538267.4084177
-1.48,43.95792269706726,1673538267.4724057
-1.48,44.037718057632446,1673538267.5522013
-1.48,44.10168504714966,1673538267.616168
-1.48,44.180675983428955,1673538267.69516
-1.48,44.24534249305725,1673538267.7598257
-1.48,44.30940389633179,1673538267.823887
-1.48,44.38919115066528,1673538267.9036748
-1.48,44.45314693450928,1673538267.9676301
-1.48,44.51723265647888,1673538268.031716
-1.48,44.596981048583984,1673538268.1114643
-1.48,44.66096758842468,1673538268.1754506
-1.48,44.7396342754364,1673538268.2541175
-1.48,44.80466175079346,1673538268.319145
-1.48,44.868595361709595,1673538268.3830783
-1.48,44.94814705848694,1673538268.4626298
-1.48,45.01243495941162,1673538268.5269182
-1.48,45.07642936706543,1673538268.5909123
-1.48,45.15618586540222,1673538268.6706693
-1.48,45.220144748687744,1673538268.7346284
-1.48,45.2842755317688,1673538268.7987595
-1.48,45.36396074295044,1673538268.8784435
-1.48,45.42794156074524,1673538268.9424243
-1.48,45.50724458694458,1673538269.0217283
-1.48,45.57165503501892,1673538269.0861387
-1.48,45.635661125183105,1673538269.150144
-1.48,45.715455532073975,1673538269.2299387
-1.48,45.779526233673096,1673538269.29401
-1.48,45.84361243247986,1673538269.3580961
-1.48,45.923210859298706,1673538269.4376936
-1.48,45.98722767829895,1673538269.501711
-1.48,46.06625413894653,1673538269.5807376
-1.48,46.1307737827301,1673538269.6452568
-1.48,46.1948881149292,1673538269.709371
-1.48,46.27464056015015,1673538269.7891235
-1.48,46.33875560760498,1673538269.8532386
-1.48,46.40256309509277,1673538269.9170463
-1.48,46.48238706588745,1673538269.9968698
-1.48,46.54647707939148,1673538270.0609603
-1.48,46.62508153915405,1673538270.139564
-1.48,46.69009208679199,1673538270.204576
-1.48,46.754034996032715,1673538270.2685187
-1.48,46.83378601074219,1673538270.3482687
-1.48,46.8979115486145,1673538270.4123945
-1.48,46.96201300621033,1673538270.4764965
-1.48,47.0416202545166,1673538270.5561035
-1.51,47.10565996170044,1673538270.6201432
-1.51,47.169649839401245,1673538270.6841326
-1.51,47.24950838088989,1673538270.7639916
-1.51,47.31341481208801,1673538270.8278978
